2017-06-02 15:13	0.78
2017-06-02 15:18	0.09667924
2017-06-02 15:26	0.82954775
2017-06-02 15:26	0.116501
2017-06-02 15:26	0.11
2017-06-02 15:26	0.06832362
2017-06-02 15:40	0.06897
2017-06-02 15:40	0.0332225
2017-06-02 15:43	0.16327213
2017-06-02 15:52	0.7
2017-06-02 15:52	0.11
2017-06-02 15:52	0.09379504
2017-06-02 15:52	0.07797668
2017-06-02 15:52	0.4552048
2017-06-02 15:52	0.03721975
2017-06-02 15:52	0.029
2017-06-02 16:05	0.06248105
2017-06-02 16:05	0.06
2017-06-02 16:05	0.05
2017-06-02 16:05	0.0278637
2017-06-02 16:11	0.2585843
2017-06-02 16:11	0.13417589
2017-06-02 16:11	0.03617575
2017-06-02 16:11	0.03213152
2017-06-02 16:11	0.02186063
2017-06-02 16:14	0.53
2017-06-02 16:29	0.67041123
2017-06-02 16:29	0.03058378
2017-06-02 16:52	0.18047333
2017-06-02 16:52	0.15080964
2017-06-02 16:52	0.13327236
2017-06-02 16:52	0.0726018
2017-06-02 16:52	0.05250803
2017-06-02 16:52	0.04412552
2017-06-02 17:18	0.40321
2017-06-02 17:18	0.19898199
2017-06-02 17:18	0.100554
2017-06-02 17:18	0.1
2017-06-02 17:18	0.0500154
2017-06-02 17:18	0.025
2017-06-02 17:26	0.05667964
2017-06-02 17:26	0.02979327
2017-06-02 17:26	0.02093897
2017-06-02 17:55	1.55
2017-06-02 17:55	0.77921457
2017-06-02 17:55	0.27473977
2017-06-02 17:55	0.24944883
2017-06-02 17:55	0.13537305
2017-06-02 17:55	0.126
2017-06-02 17:55	0.11905884
2017-06-02 17:55	0.11299621
2017-06-02 17:55	0.09118705
2017-06-02 17:55	0.07389965
2017-06-02 17:55	0.05216605
2017-06-02 17:55	0.043478
2017-06-02 17:55	0.03929784
2017-06-02 17:55	0.0286706
2017-06-02 17:55	0.02108611
2017-06-02 18:03	2.0509
2017-06-02 18:03	0.2778
2017-06-02 18:03	0.20054037
2017-06-02 18:03	0.19540803
2017-06-02 18:03	0.148
2017-06-02 18:03	0.049689
2017-06-02 18:03	0.04582164
2017-06-02 18:07	0.07707
2017-06-02 18:08	0.49747737
2017-06-02 18:08	0.05851565
2017-06-02 18:26	0.90692538
2017-06-02 18:26	0.63087318
2017-06-02 18:26	0.5018
2017-06-02 18:26	0.44855393
2017-06-02 18:26	0.29914992
2017-06-02 18:26	0.14111857
2017-06-02 18:26	0.07229668
2017-06-02 18:26	0.06013152
2017-06-02 18:26	0.05882008
2017-06-02 18:26	0.05267571
2017-06-02 18:26	0.04209442
2017-06-02 18:26	0.03997964
2017-06-02 18:26	0.03938125
2017-06-02 18:26	0.03715384
2017-06-02 18:26	0.02498742
2017-06-02 18:26	0.02305862
2017-06-02 18:26	0.02305752
2017-06-02 18:28	0.27528654
2017-06-02 18:37	0.0601343
2017-06-02 18:37	0.02578
2017-06-02 18:40	0.09280953
2017-06-02 18:41	8
2017-06-02 18:50	1.05444585
2017-06-02 18:50	0.150009
2017-06-02 18:50	0.118
2017-06-02 18:50	0.06375254
2017-06-02 18:50	0.03182836
2017-06-02 18:51	1.84
2017-06-02 19:00	6.10831254
2017-06-02 19:00	5.96141254
2017-06-02 19:00	0.20408957
2017-06-02 19:00	0.19844836
2017-06-02 19:07	0.458
2017-06-02 19:07	0.30056436
2017-06-02 19:07	0.25
2017-06-02 19:07	0.09100605
2017-06-02 19:07	0.07429531
2017-06-02 19:07	0.0735487
2017-06-02 19:07	0.0726681
2017-06-02 19:07	0.03521501
2017-06-02 19:15	12.64
2017-06-02 19:15	0.47921256
2017-06-02 19:15	0.17730582
2017-06-02 19:15	0.12238887
2017-06-02 19:15	0.04265258
2017-06-02 19:15	0.03579446
2017-06-02 19:15	0.02684688
2017-06-02 19:17	12.8
2017-06-02 19:17	1.47722203
2017-06-02 19:17	0.02121874
2017-06-02 19:17	13.12
2017-06-02 19:17	0.31921257
2017-06-02 19:21	7.38021257
2017-06-02 19:21	0.22124846
2017-06-02 19:28	0.28756598
2017-06-02 19:28	0.151676
2017-06-02 19:37	10.72
2017-06-02 19:37	3.19921258
2017-06-02 19:37	0.86107621
2017-06-02 19:37	0.185
2017-06-02 19:37	0.095
2017-06-02 19:37	0.08894295
2017-06-02 19:37	0.04010239
2017-06-02 20:23	0.98115413
2017-06-02 20:23	0.77303925
2017-06-02 20:23	0.66701844
2017-06-02 20:23	0.395
2017-06-02 20:23	0.155188
2017-06-02 20:23	0.09366528
2017-06-02 20:23	0.08453142
2017-06-02 20:23	0.07024057
2017-06-02 20:23	0.05441047
2017-06-02 20:23	0.04483555
2017-06-02 20:23	0.04206705
2017-06-02 20:23	0.02554112
2017-06-02 20:23	0.02152539
2017-06-02 20:41	0.335
2017-06-02 20:41	0.13476553
2017-06-02 20:41	0.10336195
2017-06-02 20:45	0.08797923
2017-06-02 20:45	0.07867774
2017-06-02 20:45	0.0330879
2017-06-02 21:04	0.5
2017-06-02 21:04	0.47968913
2017-06-02 21:04	0.305891
2017-06-02 21:04	0.24658065
2017-06-02 21:04	0.03370122
2017-06-02 21:04	0.02950239
2017-06-02 21:04	0.02656875
2017-06-02 21:13	0.51198099
2017-06-02 21:13	0.2
2017-06-02 21:13	0.02862324
2017-06-02 21:13	0.02430457
2017-06-02 21:16	0.15624807
2017-06-02 21:16	0.04930636
2017-06-02 21:16	0.02408121
2017-06-02 21:18	2.10986156
2017-06-02 21:18	0.14852979
2017-06-02 21:18	0.1125
2017-06-02 21:18	0.02231618
2017-06-02 21:31	0.726
2017-06-02 21:31	0.06169209
2017-06-02 21:31	0.03474473
2017-06-02 21:37	3.03500791
2017-06-02 21:37	0.28972078
2017-06-02 21:37	0.0454576
2017-06-02 22:50	0.26006286
2017-06-02 22:50	0.035391
2017-06-02 22:50	0.0229
2017-06-02 22:55	0.028695
2017-06-02 23:29	0.08620364
2017-06-02 23:29	0.0741785
2017-06-02 23:35	0.11565457
2017-06-03 0:00	0.14156912
2017-06-03 0:00	0.084525
2017-06-03 0:08	0.19522828
2017-06-03 0:33	0.31995322
2017-06-03 0:33	0.14056345
2017-06-03 0:33	0.08216274
2017-06-03 0:53	0.173
2017-06-03 0:53	0.116683
2017-06-03 0:53	0.09715311
2017-06-03 0:53	0.082
2017-06-03 0:53	0.05055
2017-06-03 0:54	0.907965
2017-06-03 0:54	0.31524462
2017-06-03 0:54	0.2464
2017-06-03 0:54	0.15
2017-06-03 0:54	0.11544393
2017-06-03 0:54	0.1140086
2017-06-03 0:54	0.06827802
2017-06-03 0:54	0.04241748
2017-06-03 0:54	0.04236095
2017-06-03 0:54	0.038688
2017-06-03 0:54	0.02262982
2017-06-03 0:55	0.20123958
2017-06-03 1:03	0.168489
2017-06-03 1:03	0.13662479
2017-06-03 1:03	0.03065491
2017-06-03 1:03	0.02185837
2017-06-03 1:07	0.0275
2017-06-03 1:09	0.12809691
2017-06-03 1:09	0.094
2017-06-03 1:09	0.08143812
2017-06-03 1:09	0.0470145
2017-06-03 1:10	0.21713913
2017-06-03 1:10	0.03
2017-06-03 1:10	0.02833756
2017-06-03 1:10	0.02086231
2017-06-03 1:26	0.45446365
2017-06-03 1:26	0.29125366
2017-06-03 1:26	0.09917983
2017-06-03 1:26	0.05565551
2017-06-03 1:26	0.04203352
2017-06-03 1:38	0.304
2017-06-03 1:38	0.10296952
2017-06-03 1:38	0.06434589
2017-06-03 1:38	0.06008354
2017-06-03 1:38	0.02889071
2017-06-03 1:38	0.02687349
2017-06-03 1:47	0.16502413
2017-06-03 1:48	0.2274
2017-06-03 1:48	0.09567841
2017-06-03 1:48	0.0831
2017-06-03 1:56	11.52
2017-06-03 1:56	2.07921246
2017-06-03 1:56	0.048
2017-06-03 1:59	0.14938955
2017-06-03 2:00	0.03
2017-06-03 2:18	4.96791121
2017-06-03 2:18	0.27621797
2017-06-03 2:18	0.05566768
2017-06-03 2:18	0.03747736
2017-06-03 2:24	0.08282046
2017-06-03 2:24	0.04430125
2017-06-03 2:29	0.3307
2017-06-03 2:33	12.96
2017-06-03 2:33	0.63921244
2017-06-03 2:33	0.06219886
2017-06-03 2:42	0.05151415
2017-06-03 2:42	0.04329038
2017-06-03 3:13	0.60849143
2017-06-03 3:15	0.260545
2017-06-03 3:15	0.1443389
2017-06-03 3:15	0.13397906
2017-06-03 3:26	0.03323247
2017-06-03 3:29	0.2245
2017-06-03 3:29	0.04006583
2017-06-03 3:36	0.082789
2017-06-03 3:36	0.05637493
2017-06-03 3:36	0.03827497
2017-06-03 3:47	0.1337164
2017-06-03 3:47	0.07857812
2017-06-03 3:47	0.0377
2017-06-03 3:54	0.03
2017-06-03 3:56	0.524
2017-06-03 4:02	0.12800119
2017-06-03 4:02	0.05283837
2017-06-03 4:16	0.27037225
2017-06-03 4:16	0.108
2017-06-03 4:16	0.0553
2017-06-03 4:18	0.44754878
2017-06-03 4:18	0.125651
2017-06-03 4:18	0.06729623
2017-06-03 4:32	0.4874427
2017-06-03 4:32	0.0719066
2017-06-03 4:43	0.57
2017-06-03 4:43	0.21388407
2017-06-03 4:43	0.2041582
2017-06-03 4:43	0.03142583
2017-06-03 4:43	0.0268732
2017-06-03 4:43	0.02475484
2017-06-03 4:43	0.02329204
2017-06-03 4:43	0.02282665
2017-06-03 4:43	0.02172686
2017-06-03 4:44	0.12554968
2017-06-03 4:44	0.1206076
2017-06-03 4:57	0.70869747
2017-06-03 4:57	0.15970682
2017-06-03 4:57	0.1428334
2017-06-03 4:57	0.10886798
2017-06-03 4:57	0.05752274
2017-06-03 4:57	0.02195478
2017-06-03 4:59	0.641
2017-06-03 4:59	0.25114337
2017-06-03 4:59	0.22890993
2017-06-03 4:59	0.126803
2017-06-03 4:59	0.12214869
2017-06-03 4:59	0.05899041
2017-06-03 4:59	0.04459986
2017-06-03 4:59	0.0238593
2017-06-03 5:00	0.1997
2017-06-03 5:00	0.0676931
2017-06-03 5:01	0.16690797
2017-06-03 5:01	0.033
2017-06-03 5:08	0.26039454
2017-06-03 5:08	0.099
2017-06-03 5:08	0.07890656
2017-06-03 5:08	0.07027784
2017-06-03 5:08	0.064819
2017-06-03 5:14	0.32116703
2017-06-03 5:14	0.0496
2017-06-03 5:18	1
2017-06-03 5:18	0.2
2017-06-03 5:18	0.1566
2017-06-03 5:18	0.15
2017-06-03 5:18	0.110126
2017-06-03 5:18	0.0824329
2017-06-03 5:18	0.03419076
2017-06-03 5:18	0.03109547
2017-06-03 5:18	0.020398
2017-06-03 5:23	1.310758
2017-06-03 5:23	0.02319199
2017-06-03 5:35	0.34388
2017-06-03 5:35	0.04669
2017-06-03 5:42	0.09872363
2017-06-03 5:42	0.072114
2017-06-03 5:54	0.71894
2017-06-03 5:54	0.0480524
2017-06-03 5:54	0.04752906
2017-06-03 5:54	0.02050495
2017-06-03 6:13	0.19220607
2017-06-03 6:13	0.15484159
2017-06-03 6:13	0.10785735
2017-06-03 6:13	0.06451723
2017-06-03 6:13	0.05091
2017-06-03 6:13	0.03905839
2017-06-03 6:17	0.09537163
2017-06-03 6:17	0.09194141
2017-06-03 6:17	0.0249
2017-06-03 6:27	0.15738012
2017-06-03 6:38	0.26131044
2017-06-03 6:38	0.05436772
2017-06-03 6:44	0.07548757
2017-06-03 6:44	0.06
2017-06-03 6:44	0.05156097
2017-06-03 6:48	0.02021
2017-06-03 7:11	0.92563376
2017-06-03 7:11	0.0205
2017-06-03 7:41	0.794471
2017-06-03 7:41	0.21457016
2017-06-03 7:41	0.19531338
2017-06-03 7:41	0.17585407
2017-06-03 7:41	0.17287868
2017-06-03 7:41	0.16307565
2017-06-03 7:41	0.15554231
2017-06-03 7:41	0.13596367
2017-06-03 7:41	0.1215738
2017-06-03 7:41	0.1055893
2017-06-03 7:41	0.08769627
2017-06-03 7:41	0.07893316
2017-06-03 7:41	0.0522651
2017-06-03 7:41	0.05087484
2017-06-03 7:41	0.04718069
2017-06-03 7:41	0.04636772
2017-06-03 7:41	0.045943
2017-06-03 7:41	0.04400994
2017-06-03 7:41	0.03869023
2017-06-03 7:41	0.03807447
2017-06-03 7:41	0.0377224
2017-06-03 7:41	0.03680044
2017-06-03 7:41	0.0339466
2017-06-03 7:41	0.02984899
2017-06-03 7:41	0.02630651
2017-06-03 7:41	0.02211886
2017-06-03 7:41	0.02127525
2017-06-03 7:41	0.02055716
2017-06-03 7:43	2.303
2017-06-03 7:43	0.0711
2017-06-03 7:50	0.659
2017-06-03 7:50	0.15
2017-06-03 7:50	0.1
2017-06-03 7:50	0.0524623
2017-06-03 7:58	0.14806052
2017-06-03 7:59	0.051499
2017-06-03 8:06	0.11
2017-06-03 8:06	0.04642865
2017-06-03 8:15	0.31
2017-06-03 8:20	0.6741
2017-06-03 8:20	0.09747725
2017-06-03 8:31	0.02879095
2017-06-03 8:31	0.02854808
2017-06-03 8:44	0.10984729
2017-06-03 8:54	0.09330429
2017-06-03 8:55	0.06804259
2017-06-03 8:55	0.04223308
2017-06-03 8:55	0.03989461
2017-06-03 8:55	0.03986981
2017-06-03 8:55	0.02993839
2017-06-03 8:58	0.95185
2017-06-03 8:58	0.44735515
2017-06-03 8:58	0.06994466
2017-06-03 9:28	0.35921
2017-06-03 9:28	0.17876295
2017-06-03 9:28	0.16283
2017-06-03 9:28	0.14854272
2017-06-03 9:28	0.09019044
2017-06-03 9:28	0.065
2017-06-03 9:37	0.04121
2017-06-03 9:37	0.109616
2017-06-03 9:37	0.10852111
2017-06-03 9:37	0.06
2017-06-03 9:43	0.15423876
2017-06-03 9:53	0.02727232
2017-06-03 10:17	0.13571
2017-06-03 10:17	0.04910484
2017-06-03 10:17	0.02897512
2017-06-03 10:17	0.02085736
2017-06-03 10:33	0.27161389
2017-06-03 10:33	0.10497
2017-06-03 10:50	0.17714342
2017-06-03 10:50	0.175871
2017-06-03 10:50	0.1
2017-06-03 10:56	0.02824143
2017-06-03 11:01	0.0495094
2017-06-03 11:09	0.04985
2017-06-03 11:23	0.14077
2017-06-03 11:23	0.0392473
2017-06-03 11:23	0.0352477
2017-06-03 11:33	0.27636484
2017-06-03 11:33	0.11189696
2017-06-03 11:33	0.061
2017-06-03 11:33	0.022
2017-06-03 11:38	0.4186122
2017-06-03 11:54	0.07512
2017-06-03 11:54	0.047
2017-06-03 12:28	0.117624
2017-06-03 12:28	0.0935694
2017-06-03 12:28	0.02318788
2017-06-03 12:32	1.03880192
2017-06-03 12:32	0.0393906
2017-06-03 12:36	0.0781105
2017-06-03 12:36	0.037
2017-06-03 12:53	0.88
2017-06-03 12:53	0.363
2017-06-03 12:53	0.16511611
2017-06-03 12:53	0.0403371
2017-06-03 13:10	0.27
2017-06-03 13:10	0.14023901
2017-06-03 13:25	0.91039858
2017-06-03 13:25	0.09860084
2017-06-03 13:25	0.02005647
2017-06-03 13:31	0.715
2017-06-03 13:31	0.02157676
2017-06-03 13:34	0.049236
2017-06-03 13:51	1.274
2017-06-03 13:51	1.12253227
2017-06-03 13:51	0.63333721
2017-06-03 13:51	0.15
2017-06-03 13:51	0.05371636
2017-06-03 13:51	0.02
2017-06-03 13:59	0.23811607
2017-06-03 13:59	0.044294
2017-06-03 14:19	0.32
2017-06-03 14:19	0.021
2017-06-03 14:34	0.10842649
2017-06-03 14:34	0.07902324
2017-06-03 14:34	0.0577303
2017-06-03 14:34	0.037137
2017-06-03 14:35	0.02987226
2017-06-03 14:41	0.04710089
2017-06-03 14:41	0.03586842
2017-06-03 14:58	0.23651378
2017-06-03 14:58	0.0294519
2017-06-03 14:59	0.02631082
2017-06-03 15:06	0.07929715
2017-06-03 15:06	0.046
2017-06-03 15:06	0.044643
2017-06-03 15:06	0.03675604
2017-06-03 15:06	0.03017026
2017-06-03 15:06	0.03
2017-06-03 15:26	0.43363981
2017-06-03 15:26	0.2
2017-06-03 15:26	0.18245264
2017-06-03 15:26	0.14709892
2017-06-03 15:26	0.04598386
2017-06-03 15:26	0.02799287
2017-06-03 15:28	0.231408
2017-06-03 15:28	0.10886071
2017-06-03 15:28	0.03511839
2017-06-03 15:52	0.05042446
2017-06-03 15:52	0.04399572
2017-06-03 16:11	0.96
2017-06-03 16:11	0.4216857
2017-06-03 16:11	0.1940297
2017-06-03 16:11	0.154
2017-06-03 16:11	0.13008782
2017-06-03 16:11	0.11651933
2017-06-03 16:11	0.09158767
2017-06-03 16:11	0.06389692
2017-06-03 16:11	0.0572694
2017-06-03 16:11	0.04731704
2017-06-03 16:11	0.04253634
2017-06-03 16:11	0.04147915
2017-06-03 16:11	0.02909715
2017-06-03 16:11	0.02829548
2017-06-03 16:11	0.02600004
2017-06-03 16:11	0.02191301
2017-06-03 16:18	0.0556
2017-06-03 16:24	0.07028176
2017-06-03 16:24	0.05
2017-06-03 16:24	0.042
2017-06-03 16:24	0.0382
2017-06-03 16:24	0.0367917
2017-06-03 16:24	0.035
2017-06-03 16:24	0.032
2017-06-03 16:24	0.0285
2017-06-03 16:24	0.028
2017-06-03 16:26	0.05063004
2017-06-03 16:47	2.02
2017-06-03 16:47	0.07539211
2017-06-03 16:47	0.05359793
2017-06-03 16:47	0.04488266
2017-06-03 16:47	0.02639726
2017-06-03 16:57	0.62
2017-06-03 16:57	0.15
2017-06-03 16:57	0.1
2017-06-03 16:57	0.06285686
2017-06-03 16:57	0.03723655
2017-06-03 16:57	0.03067266
2017-06-03 16:57	0.02
2017-06-03 17:11	0.60540797
2017-06-03 17:11	0.10220297
2017-06-03 17:11	0.07215809
2017-06-03 17:11	0.06994156
2017-06-03 17:11	0.03974984
2017-06-03 17:11	0.02406633
2017-06-03 17:13	0.34320447
2017-06-03 17:13	0.02682399
2017-06-03 17:13	0.02605532
2017-06-03 17:15	0.20966511
2017-06-03 17:15	0.118
2017-06-03 17:15	0.035
2017-06-03 17:20	0.29320084
2017-06-03 17:20	0.202
2017-06-03 17:20	0.03900519
2017-06-03 17:20	0.05135528
2017-06-03 17:21	3
2017-06-03 17:21	0.0626
2017-06-03 17:39	0.06707426
2017-06-03 17:39	0.02206887
2017-06-03 17:42	0.14305075
2017-06-03 18:17	0.89647739
2017-06-03 18:17	0.21747413
2017-06-03 18:17	0.17413803
2017-06-03 18:17	0.16418575
2017-06-03 18:17	0.12533338
2017-06-03 18:17	0.0715138
2017-06-03 18:17	0.0699848
2017-06-03 18:17	0.06426694
2017-06-03 18:17	0.056471
2017-06-03 18:17	0.04880124
2017-06-03 18:17	0.04707014
2017-06-03 18:17	0.02970556
2017-06-03 18:17	0.02569738
2017-06-03 18:17	0.02549806
2017-06-03 18:20	0.24571731
2017-06-03 18:20	0.201
2017-06-03 18:20	0.07867866
2017-06-03 18:20	0.06469192
2017-06-03 18:20	0.05184164
2017-06-03 18:20	0.03767432
2017-06-03 18:20	0.02571191
2017-06-03 18:23	0.19111611
2017-06-03 18:26	0.04313438
2017-06-03 18:45	0.05612446
2017-06-03 18:45	0.03532694
2017-06-03 18:46	0.09133014
2017-06-03 18:57	0.122693
2017-06-03 19:03	0.0756925
2017-06-03 19:05	0.40996506
2017-06-03 19:05	0.3308115
2017-06-03 19:11	0.131
2017-06-03 19:11	0.04667846
2017-06-03 19:11	0.0349
2017-06-03 19:29	0.1226
2017-06-03 19:29	0.0919245
2017-06-03 19:29	0.02704223
2017-06-03 20:02	0.08506663
2017-06-03 20:02	0.06117375
2017-06-03 20:02	0.02548437
2017-06-03 20:11	0.83257189
2017-06-03 20:11	0.05
2017-06-03 20:29	11.0323
2017-06-03 20:29	0.672131
2017-06-03 20:29	0.15430105
2017-06-03 20:51	0.09446137
2017-06-03 20:51	0.02912587
2017-06-03 20:59	0.11537088
2017-06-03 21:08	0.1
2017-06-03 21:08	1.53933585
2017-06-03 21:08	0.19556332
2017-06-03 21:08	0.128567
2017-06-03 21:15	0.5
2017-06-03 21:15	0.24187102
2017-06-03 21:15	0.18
2017-06-03 21:15	0.04032263
2017-06-03 21:15	0.03364913
2017-06-03 21:15	0.0319795
2017-06-03 21:15	0.02856306
2017-06-03 21:15	0.0219195
2017-06-03 21:24	0.34430772
2017-06-03 21:24	0.5
2017-06-03 21:24	0.08833072
2017-06-03 21:24	0.02354329
2017-06-03 21:40	0.10623439
2017-06-03 21:40	0.09566066
2017-06-03 21:40	0.049
2017-06-03 21:40	0.04169083
2017-06-03 22:05	0.0660218
2017-06-03 22:14	0.04558678
2017-06-03 22:19	0.31760854
2017-06-03 22:19	0.10216972
2017-06-03 22:19	0.09193879
2017-06-03 22:26	0.71068202
2017-06-03 22:26	0.27180646
2017-06-03 22:26	0.2
2017-06-03 22:26	0.19829377
2017-06-03 22:26	0.175
2017-06-03 22:26	0.14224257
2017-06-03 22:26	0.073
2017-06-03 22:26	0.06098852
2017-06-03 22:26	0.04116464
2017-06-03 22:26	0.03134368
2017-06-03 22:43	0.23304296
2017-06-03 22:43	0.07578502
2017-06-03 22:51	0.25
2017-06-03 22:51	0.04372
2017-06-03 23:22	0.193033
2017-06-03 23:22	0.08265378
2017-06-03 23:24	0.34546065
2017-06-03 23:24	0.0683751
2017-06-03 23:24	0.05789909
2017-06-03 23:24	0.045
2017-06-03 23:46	1.32679926
2017-06-03 23:46	0.20000555
2017-06-03 23:46	0.19801265
2017-06-03 23:46	0.10492631
2017-06-03 23:46	0.1
2017-06-03 23:46	0.06907448
2017-06-03 23:46	0.06800434
2017-06-03 23:46	0.06206285
2017-06-03 23:46	0.04278763
2017-06-03 23:46	0.03769936
2017-06-03 23:46	0.021438
2017-06-04 0:20	0.38159163
2017-06-04 0:20	0.15531632
2017-06-04 0:33	0.028369
2017-06-04 0:52	0.0989058
2017-06-04 0:52	0.0724582
2017-06-04 0:52	0.0535
2017-06-04 0:52	0.03433
2017-06-04 0:52	0.0233058
2017-06-04 1:07	0.49756661
2017-06-04 1:07	0.21
2017-06-04 1:07	0.1230305
2017-06-04 1:07	0.07122082
2017-06-04 1:11	0.19395869
2017-06-04 1:11	0.05978209
2017-06-04 1:11	0.02772853
2017-06-04 1:21	0.3832
2017-06-04 1:21	0.14899789
2017-06-04 1:21	0.13676388
2017-06-04 1:21	0.07870019
2017-06-04 1:21	0.05305263
2017-06-04 1:21	0.03127047
2017-06-04 1:21	0.025
2017-06-04 1:45	0.123343
2017-06-04 1:45	0.05223936
2017-06-04 1:45	0.03907995
2017-06-04 2:57	1.19775
2017-06-04 2:57	0.55564679
2017-06-04 2:57	0.123
2017-06-04 2:57	0.09966402
2017-06-04 2:57	0.04809579
2017-06-04 3:20	0.73360785
2017-06-04 3:20	0.1985
2017-06-04 3:20	0.05179695
2017-06-04 3:20	0.05
2017-06-04 3:22	0.119845
2017-06-04 3:28	0.64879084
2017-06-04 3:28	0.33002
2017-06-04 3:28	0.11780896
2017-06-04 3:28	0.09057906
2017-06-04 3:28	0.078956
2017-06-04 3:28	0.059
2017-06-04 3:28	0.04459857
2017-06-04 3:39	0.3830543
2017-06-04 3:39	0.1
2017-06-04 3:49	0.100662
2017-06-04 3:49	0.02027949
2017-06-04 3:49	0.02
2017-06-04 3:51	0.74344525
2017-06-04 3:51	0.40913192
2017-06-04 3:51	0.2
2017-06-04 3:51	0.08263214
2017-06-04 3:51	0.06918037
2017-06-04 3:51	0.04555777
2017-06-04 3:51	0.0434819
2017-06-04 3:51	0.03842973
2017-06-04 3:51	0.0203
2017-06-04 3:58	0.09837711
2017-06-04 3:58	0.05769459
2017-06-04 3:58	0.02683433
2017-06-04 3:58	0.02084188
2017-06-04 4:03	0.037
2017-06-04 4:06	0.22493123
2017-06-04 4:06	0.02692108
2017-06-04 4:15	0.1082385
2017-06-04 4:15	0.07993888
2017-06-04 4:19	0.20829096
2017-06-04 4:28	0.21
2017-06-04 4:28	0.05492114
2017-06-04 4:28	0.03179089
2017-06-04 4:34	0.57690852
2017-06-04 4:34	0.25468047
2017-06-04 4:34	0.23874746
2017-06-04 4:34	0.19871476
2017-06-04 4:34	0.18879088
2017-06-04 4:34	0.10842107
2017-06-04 4:34	0.09015557
2017-06-04 4:34	0.08627
2017-06-04 4:34	0.05857348
2017-06-04 4:34	0.05292104
2017-06-04 4:34	0.04954779
2017-06-04 4:34	0.04458706
2017-06-04 4:34	0.0397776
2017-06-04 4:34	0.03821467
2017-06-04 4:34	0.02099797
2017-06-04 4:35	0.34340866
2017-06-04 4:35	0.30502468
2017-06-04 4:35	0.075
2017-06-04 4:35	0.04789794
2017-06-04 4:35	0.029
2017-06-04 4:35	0.02513436
2017-06-04 5:01	0.0934664
2017-06-04 5:01	0.09320593
2017-06-04 5:01	0.05455347
2017-06-04 5:01	0.03
2017-06-04 5:29	0.20898666
2017-06-04 5:29	0.1827983
2017-06-04 5:29	0.12154821
2017-06-04 5:29	0.06166812
2017-06-04 5:29	0.05689779
2017-06-04 5:29	0.05242838
2017-06-04 5:29	0.045
2017-06-04 5:30	0.022
2017-06-04 5:48	0.12679044
2017-06-04 5:48	0.09950913
2017-06-04 5:48	0.08937144
2017-06-04 5:48	0.07663065
2017-06-04 5:48	0.0571122
2017-06-04 5:48	0.04554918
2017-06-04 5:48	0.02933163
2017-06-04 6:02	0.07889558
2017-06-04 6:02	0.0680169
2017-06-04 6:02	0.068
2017-06-04 6:02	0.05767149
2017-06-04 6:02	0.038311
2017-06-04 6:02	0.03713556
2017-06-04 6:07	0.07074551
2017-06-04 6:07	0.06525627
2017-06-04 6:07	0.04153226
2017-06-04 6:07	0.03814601
2017-06-04 6:07	0.02271382
2017-06-04 6:18	0.12353195
2017-06-04 6:18	0.089432
2017-06-04 6:18	0.02682576
2017-06-04 6:24	0.215
2017-06-04 6:34	0.8873536
2017-06-04 6:34	0.37939389
2017-06-04 6:34	0.35804615
2017-06-04 6:34	0.26566322
2017-06-04 6:34	0.02719952
2017-06-04 6:46	0.5
2017-06-04 6:46	0.26375761
2017-06-04 6:46	0.15057233
2017-06-04 6:46	0.06505262
2017-06-04 6:46	0.03345391
2017-06-04 7:03	0.169361
2017-06-04 7:03	0.03827943
2017-06-04 7:17	0.203
2017-06-04 7:17	0.2
2017-06-04 7:17	0.13089332
2017-06-04 7:17	0.0622998
2017-06-04 7:17	0.0428464
2017-06-04 7:17	0.02947392
2017-06-04 7:22	0.6
2017-06-04 7:22	0.087643
2017-06-04 7:22	0.07996094
2017-06-04 7:29	0.09
2017-06-04 7:29	0.0592
2017-06-04 7:46	0.58
2017-06-04 7:59	0.02310643
2017-06-04 8:17	0.0959029
2017-06-04 8:17	0.04937179
2017-06-04 8:30	1.79656111
2017-06-04 8:30	0.07437595
2017-06-04 8:32	0.06625
2017-06-04 8:35	0.50158308
2017-06-04 8:50	0.7653607
2017-06-04 8:50	0.1116196
2017-06-04 8:50	0.09703558
2017-06-04 8:50	0.04978
2017-06-04 8:50	0.04926135
2017-06-04 8:58	0.08572679
2017-06-04 8:58	0.0254
2017-06-04 9:16	0.1445866
